-1.00063990625244,25.5508091017953,0.94,116,88,-152
-17.5936854827697,45.6335312673366,0.59,349,79,-180
-15.6741591980644,40.3070881805657,0.55,283,83,-71
-33.6539800662236,63.3676992998174,1.12,152,80,167
-14.8678767756348,39.1114168790495,0.75,133,66,157
-4.8591253879015,27.4096176882368,0.86,288,87,-167
-33.6431735562838,63.3676018793867,1.23,161,71,-179
-15.7116297352214,40.2419062016122,1.44,337,83,-171
7.62880627450143,15.0589894841011,1.31,297,46,138
-13.9842757388892,45.8868985354733,0.75,47,32,-57
-16.8406965917544,40.8254468722851,-0.4,999,99,999
-17.6043042148413,40.6034780494543,0.78,279,78,173
-18.0806867354194,43.6660035444577,0.68,230,13,-130
-16.3043018759335,45.6166538665965,1.12,51,66,-96
-8.6198412637912,31.5521433719229,1.37,338,87,163
-35.1391734759303,70.4084561290611,1.09,9,35,-98
-14.1840220623667,39.1489297403013,0.6,999,99,999
-17.0824218920877,41.3706485818904,0.66,316,79,129
-0.454661895400146,23.2188447239995,0.69,999,99,999
-16.7758899887098,42.4643510133307,0.15,359,88,161
-16.7831346945376,42.4610744961412,1.28,345,68,166
-42.3680977535344,72.2972589563225,2.19,193,45,-115
-42.2991815365544,72.2610695282868,1.33,344,77,-133
-20.4773808123238,45.7987903381567,0.76,95,12,85
-16.7837483782292,42.5021183403446,1.21,181,85,-158
-1.86992545831704,20.4157792082741,0.75,291,87,-177
3.47281609872822,21.0222951307991,0.83,354,14,-147
-33.3732481140044,69.6458365893033,0.54,999,99,999
-5.74572816943098,26.3854149045208,1.4,145,17,-99
-42.4483933674023,72.4544778126865,3.44,26,27,-68
-42.1964083943024,72.6405313825118,1.78,156,79,-174
-42.1884576441516,72.4463230086323,1.08,181,48,-108
-43.4448906507692,72.2271560348594,1.19,70,84,-99
-42.4127257273873,72.6016573754111,0.94,25,60,-86
-42.6554919108265,72.884754634873,0.85,355,63,-122
-42.4376663470915,72.7161666765804,2.05,153,62,-148
-42.4471115028127,72.5820353256497,2.06,210,28,-89
-42.354402323167,72.765249221277,1.13,360,79,-137
-12.0268090198704,34.814494925729,1,211,80,178
-4.83837450214761,23.7238950819406,1.39,192,82,-178
-42.747301975804,71.8096507129879,1.03,17,58,-91
6.8429508340208,12.9806121438406,5.53,318,79,-173
8.03651276520634,11.0113645304348,2.64,282,84,162
7.79722418111481,13.7717469917149,2.39,28,28,-86
7.32386601167772,13.4077595081087,1.97,322,57,-175
7.94438436723972,11.9389355200124,2.05,1,57,-130
6.90807675659051,13.591432687589,1.98,116,77,-166
7.76122616700415,12.3223366716742,2.71,109,85,-179
7.36388807806833,15.3595673429002,2.56,213,26,-34
8.56127733895334,11.2975424493263,1.99,296,88,132
7.84303290682606,14.9726854376714,1.79,132,81,153
8.09500802178384,12.4362788714976,1.94,4,84,176
3.92163384308695,14.4166696415772,1.92,64,77,-106
7.07385461154237,13.6040278029758,1.88,138,86,176
7.34113234168576,12.1477754277233,1.84,112,72,157
7.11957655712095,14.5509845948112,1.78,297,85,163
6.80524401077587,13.6850396047966,3.28,343,88,176
5.38006355902267,13.1267983178967,1.33,161,80,-163
7.25627953840932,11.7910155949392,1.06,121,80,-163
7.88015338932903,12.3883803441748,1.72,128,85,169
8.03788961608685,11.9895609970619,1.74,185,46,-98
7.72602501399105,11.9221093658768,1.59,223,56,-103
7.36569619317196,14.0852275111396,1.46,223,79,108
-42.5697665794148,72.6420621469724,1.73,210,28,-64
0.39365443531936,22.1020775825274,1.49,36,84,172
6.97332133343315,13.601133086483,3.01,121,67,-170
8.02860453747044,14.7456536995354,1.37,293,89,162
3.52328995750996,16.361651492116,1.57,175,72,-115
8.03919972042751,11.8697755701542,3.22,347,81,-178
2.9143804523084,11.6875203652917,1.27,315,83,172
6.15537022919214,13.9673633115715,1.55,50,38,116
7.55611036764213,13.7173128320617,0.94,999,99,999
6.74893016001425,13.2283432529084,1.38,194,56,83
7.15862014118559,12.4635330794454,1.27,144,89,155
7.83016263807705,11.7009647475099,1.87,5,48,-133
7.33369012752804,11.8893927430818,1.63,139,63,148
8.04573381165735,12.3488681196901,2.57,341,83,-176
7.84880586790346,11.6110513537396,1.31,87,77,171
7.80106713479274,12.1047901457963,2.14,287,70,-178
6.24978979897714,14.0224023366934,1.1,183,68,-96
8.0148930806935,11.9053676986927,1.28,125,90,-163
7.12269765470451,14.6452429522681,1.42,116,85,-173
7.91419174997474,13.5915842443812,1.12,999,99,999
7.02730006757827,12.6759303668072,0.88,15,63,-104
7.0073309797179,13.2970993485921,1.16,96,84,175
8.00780971763743,11.9442149462486,1.52,325,48,-149
-42.3405832239212,72.4389740812136,4.16,181,46,-116
7.35177880193328,12.0956035101749,2.22,296,84,162
-42.0878900533885,72.7858730982556,1.52,2,63,-105
-42.2928410761279,72.1755893109683,2.4,188,81,-173
7.30211862013739,14.4648037621286,1.85,121,77,158
7.47587809170689,14.0159954851964,1.93,40,35,97
7.90164783586434,12.3306181262527,1.65,329,37,-90
7.19014839988435,12.4234712961535,1.97,331,71,177
7.83928957358649,12.3630435290225,1.61,342,56,-143
6.64061070470477,14.3523101052372,1.61,265,78,138
8.32539386342961,11.2086841039346,1.1,101,84,177
-42.2355079299743,72.1506096816054,2.18,215,37,-91
-42.2225681418178,72.1848684822479,1.32,260,83,-144
8.12558691944304,13.4687000472499,3.26,289,84,-174
7.41647963192075,15.1652540920344,1.2,186,61,-100
8.06421999506489,12.2212472382747,1.25,127,85,168
7.39900947684149,15.3150543546253,1.87,153,78,-179
-42.7428115497566,72.3442919490719,1.74,173,45,-143
-42.0965276645048,72.1026268322403,1.03,331,62,-107
6.72735880728543,13.8927746663913,1.73,302,86,-177
7.07465562277462,13.3688998951209,1.69,335,83,169
6.62073508355505,12.2795295402533,1.78,302,73,-178
8.19594530194293,11.6639423303488,1.65,161,84,169
9.17228122324002,10.2990973181361,1.69,100,77,174
7.99512218231737,12.5908583569918,2.27,334,73,164
7.99400648019509,12.3246851526909,0.89,222,59,-108
5.50061968874338,11.9351079157712,1.47,280,69,160
7.53882081804064,13.0574855190027,1.88,303,18,139
6.28356696643506,14.0843626025664,1.12,305,50,-168
7.46468449570745,15.429009921642,0.73,295,86,163
-42.0828625869195,71.6698609976149,0.86,320,72,-134
7.1939400556357,12.8859397866796,1.58,149,75,-177
-42.0153821937076,72.2094177673599,1.12,178,71,-154
7.32715276308364,13.9656115193893,0.96,238,56,-76
-19.3052202126268,43.4574946270105,0.72,999,99,999
6.7866796870564,12.7435130104278,1.33,99,90,-174
4.615736590366,16.895600901769,2.53,145,79,173
7.42694168815092,14.8579944509724,1.29,246,76,145
-4.70932509116386,24.7923556406945,1.01,69,50,-72
7.11515536258707,13.3099448936014,1.56,62,66,169
8.76655986031401,10.7732162448843,2.95,290,87,173
7.25297327842884,13.1363385056867,1.25,119,80,158
8.02566010244045,11.6646536960118,1.18,7,44,-84
7.99419102191273,11.9365084959306,1.38,287,82,-163
6.80925453483872,14.4025963861244,3.1,123,78,-117
1.71136376834463,17.3918251611954,1.55,310,68,178
8.19481632594811,13.9996586247291,2.36,289,84,179
5.85132371622795,14.6297186508188,0.78,304,74,159
8.47131073260226,11.0084464657102,0.99,293,90,156
6.88497264549811,16.2089620608757,1.87,96,88,-168
-42.2577768765604,72.1730190588706,1.29,286,47,149
-27.3590235147576,59.3155138373668,1.09,143,77,154
7.22047438806162,12.9490435632481,1.46,145,85,169
8.00565903528931,11.8632615873925,1.35,999,99,999
7.55238413085905,12.8389399967669,0.9,106,85,179
7.05535249142651,16.2503725192891,1.57,210,62,98
7.96860951679916,12.3159190461873,2.13,224,64,-87
8.36470353786583,11.5135157695673,1.66,241,76,137
6.95383578935597,13.492527408578,1.11,177,53,-99
7.0915545990328,14.3514706624649,0.91,115,77,114
7.69548263525456,11.9821283403076,1.56,318,72,-170
7.16503974150418,13.3274761886471,1.52,301,81,-161
6.85086678891355,12.9262331585493,1.01,285,88,144
7.62827048967505,12.3661523420755,0.82,103,87,178
7.26813096274791,15.8335539647285,1.08,6,44,-91
8.18869957642909,11.8813508508727,3.54,348,72,-178
8.24988201239216,11.3476320241662,0.94,278,76,-167
7.31541202628886,14.3970931679732,1.21,328,79,170
6.09240626533318,11.3912526877425,2.01,314,89,-177
-18.0522116477348,41.2222763165133,1.75,143,87,-164
7.85196383424191,13.0073628302179,1.46,303,81,130
7.12882764676143,14.3856920791441,1.24,297,85,169
6.81251136234147,13.4809377652919,1.09,61,84,-135
5.97176140838367,14.6314034463926,1.01,176,80,-142
8.17045336261811,11.4156163343349,1.08,101,85,-151
7.63688825044793,14.8293758442379,1.87,195,55,-89
7.75272055857594,13.3116678801002,1.57,348,51,178
9.17152378268249,10.335699671505,2.21,120,85,178
7.09762046287331,15.9740293288962,0.81,192,67,62
-31.1841224486678,68.0468133722208,1.18,304,70,-164
7.20440072340262,13.0023480372163,0.86,93,82,-176
6.52348020062305,13.8637158587985,1.05,95,83,-177
8.01064881498867,14.782328556384,0.86,194,80,-152
6.73133502709598,12.0938339144299,0.77,113,81,-173
7.73512218197354,12.1461039572475,1.07,180,85,-136
6.8895432387059,13.7035295841158,1.05,18,17,141
1.38791308122058,18.6156400875938,0.74,59,46,133
-40.5843168384662,71.252321326171,1.2,189,32,-93
7.34380947643466,12.7755007549594,1.15,72,82,144
8.32770442861767,11.546941521286,1.61,173,78,-147
8.3082636152631,11.4460966916475,1.44,139,88,178
8.22493053384661,11.4464433336677,0.67,11,77,164
7.24157863200473,12.3777791290656,1.38,312,58,-157
8.06586806322407,12.3986922069313,1.16,127,88,169
6.94799387795845,13.6078966983301,2.14,161,75,-177
9.24581151817122,11.6784825880756,0.9,128,38,-146
8.05419292423798,11.9894927642518,0.96,167,59,-158
7.86548494863795,12.3462971950686,1.02,102,82,-179
7.2161763066788,12.3679061060366,1.75,319,60,-167
7.33878410818143,12.2342932975641,0.87,99,76,178
7.29577692674956,13.8282198335468,1.25,167,53,-147
8.43171087381558,12.164263749728,0.98,92,48,132
6.96439958157233,16.3627816471979,1.42,295,89,175
6.8895432387059,13.7035295841158,1.2,344,86,177
7.36593267407553,14.1406804162743,1,234,66,147
-34.0608696082286,68.550545965896,1.07,295,72,165
8.06338834529137,11.3728096560678,1.2,132,83,176
9.79129492869659,9.68440238540107,1.56,163,71,107
7.46457055188145,15.1894490966327,1.69,191,42,-141
-42.0466746240327,72.6789672281779,1.65,48,42,-32
7.13220013853128,13.9054465323272,1.17,128,77,-155
7.99155280945892,11.9553738049106,1.39,321,39,-144
7.08829819999344,12.9607009196314,1.31,253,82,151
6.87285924207565,16.3387770930962,1.02,77,45,158
-42.3210734805745,72.231337878821,0.76,186,69,-168
7.26037307128334,16.1363664323953,0.8,199,58,-113
-42.2670514615051,72.1453793922085,0.96,340,74,-178
-16.9021129042394,42.1025399907948,0.75,163,67,148
7.72010940241982,13.3095874052718,0.76,212,52,62
5.9518104949813,16.4659148839908,1.1,130,81,179
6.65185119806085,13.3962351638572,1.02,109,67,-161
7.43148964932782,13.16108575095,0.83,278,81,-175
8.30860462243261,11.5281666312623,0.97,242,47,-77
6.85109907779295,14.4467785890312,1.32,125,87,-157
6.26467439350818,19.0597970805191,1.25,107,83,153
6.40787906034704,14.5562863754784,0.72,298,80,164
7.26404976836185,12.761423306,2.6,119,86,171
-16.0303678751042,53.5809195120796,1.28,331,86,-170
8.08239323653228,12.4518586553419,1.38,42,26,68
7.07135702519433,13.8657809650423,2.15,136,71,139
8.39352792786801,11.256091506104,1.1,124,85,-176
8.320541078543,11.5669345782916,1.38,121,87,-173
-42.0899852611353,72.0371123237745,1.16,294,87,-173
-20.518545416947,46.0863786268472,0.61,26,53,-143
7.60396481444314,14.9659320842694,1.28,11,40,-114
6.96943635234347,14.3808321416457,0.96,195,59,-94
-49.567700412335,73.1401659594462,1.08,359,46,-99
7.04474832215306,15.8899664729303,1.83,239,45,54
9.38832235907187,9.95663045890862,0.76,188,88,-170
3.5748595047585,15.5828297739979,0.68,200,89,-157
7.86205557197728,14.1141787824081,0.93,285,86,174
7.12629545509408,16.1158686345662,3.64,341,83,176
7.45888525554258,14.0659762659068,1.21,310,88,-171
8.03977886455617,12.8734853775618,1.83,246,64,134
-42.7400169594058,72.4429922417444,2.49,186,66,-158
-37.3709039958189,72.5025464255488,1.57,160,76,137
7.82317374505237,12.4074743598215,1.76,125,82,171
7.48724969240307,11.5770893231458,1,138,61,167
6.85217090809793,13.8567438502028,1.43,305,78,-164
7.16484960747755,13.2831139146206,1.1,145,59,-113
8.19988256838045,11.5219646115233,1.11,350,80,174
11.5906030790788,4.89736033010948,0.85,23,84,-132
7.06867451852758,16.190424767924,1.17,335,82,-174
8.28407461962767,11.5105234304261,0.79,99,85,179
-16.7737332679045,42.514248761157,0.5,7,73,-166
-37.3614699860565,72.1685610004589,2.09,165,52,-123
8.21462005477044,12.8849548315364,1.69,135,87,-163
12.4535506043429,55.2871111884019,0.93,41,19,-33
5.73348539907526,11.9540332708461,1.55,120,84,173
6.84140440783789,13.6704651985276,1.12,343,77,-174
6.881278201251,13.6769473919189,1.05,169,79,-151
-37.3302733366197,72.2326045107627,0.78,999,99,999
-37.2771527901643,72.2365391629799,0.91,276,29,157
-42.4768025683303,72.76093236739,1.19,294,47,-124
-42.4881515347862,72.7954350306028,1.25,355,69,160
-42.4752487048742,72.7365119637004,1.99,182,76,162
6.87613697651116,13.7446233749758,1.12,268,19,61
7.86005072922277,12.3463200528803,1.34,102,83,174
-42.4858616411179,72.8442215778069,0.5,999,99,999
8.07835719945549,11.7032507639397,1.49,247,65,-56
-42.5123217446381,72.7180265017794,1.51,319,60,156
0.0459108566273353,20.0863865491105,1.01,4,84,-157
-16.791180522409,42.4722229183894,0.67,187,85,-160
7.85374925759906,11.9248983755806,1.21,240,73,150
5.3296048008356,12.5791395906853,1,301,88,178
-42.2365236168026,72.6775406064079,2.11,334,36,140
7.85374925759906,11.9248983755806,1.22,294,40,110
6.85118537439132,14.4667416499127,1.82,292,86,172
3.39606876043155,17.2206854108959,1.12,205,44,85
-42.3027824523465,72.7092657577177,1.41,354,58,134
-4.24045072722557,20.3188870563707,0.73,249,28,-113
8.48963128679327,11.2767660178998,1.63,114,87,-177
7.73537961455499,12.2071019643815,1.67,216,79,-175
-42.2566387229007,72.5557184989722,2.4,187,79,-174
8.25485856504302,14.2833320713267,1.95,88,88,-163
-11.8343336237355,35.6584222197947,2.08,78,87,90
3.87192573635437,15.7977126575941,0.81,108,73,149
1.50071346522844,18.547428383823,0.74,285,63,-173
7.24789975966309,13.0088163800575,0.09,999,99,999
7.08260787781188,12.6901106796348,1.09,102,83,-137
8.08995520898426,14.043350652379,0.72,95,58,148
9.47732260016399,10.6860392461391,1.03,298,83,170
8.24990508878097,11.3531772893542,1.03,95,89,-175
7.82915571414051,13.3978536029239,1.05,81,37,68
8.23053959074645,11.9233212974546,0.99,349,80,177
8.2718012089798,11.3907946527977,1.07,281,89,127
6.37796910612989,14.5497627304327,1.62,290,55,124
7.83403288504545,9.17559301199112,1.22,85,87,-168
-42.4835554151268,71.9101613330175,1.47,336,35,-172
9.28150613338186,10.202165919187,1.22,297,74,130
7.87951840726309,11.5909588865172,0.99,214,46,115
7.56903322962363,14.6289201777657,1.09,357,59,-157
5.76433983268315,11.967205114333,0.4,999,99,999
7.55351869855338,13.9602118040761,1.13,125,86,-168
8.07764156033756,11.7487257549814,1.49,340,85,-178
-16.4976435039656,41.3354749608831,0.57,999,99,999
-42.244593905078,72.9494018695531,1.42,213,57,-155
-42.3300354171132,72.7727697796403,2.05,184,73,165
-9.20242937469273,31.7575764864283,0.81,290,75,-156
-16.5314979536141,41.4000443098135,0.23,173,61,171
7.68694670297741,11.8912203286379,1.75,319,85,133
7.35984204277204,13.9865445226571,1,127,89,-173
7.24004787907843,13.078721789611,0.98,93,85,179
-21.3519123328655,45.1853259565928,0.67,14,74,-119
9.17532735525887,10.3800470093428,1.18,302,85,178
-42.6932256239597,72.0864326475589,2.18,194,40,-123
5.42690561950306,17.5130132249249,1.85,293,88,162
5.45972581194754,17.5649931062027,1.55,117,87,-158
5.46688268876245,17.5461065387656,1.35,295,88,176
8.38091092157527,11.2716708218334,1.09,117,73,172
8.3808570766226,12.1323114121589,1.78,252,61,102
5.45597083919472,17.5350645903307,1.46,289,90,162
6.22922959359299,13.6709143725331,0.9,285,74,139
8.07134578921506,11.3261953326822,1.13,131,83,-168
-42.182695333316,72.0336033204035,1.5,196,70,-165
8.45487377762795,11.414434707968,1.95,132,44,-115
8.29944081947516,11.9385616541291,0.89,97,59,-90
-42.309149614829,73.060980250976,0.93,171,90,-156
-42.3100937007077,73.056552492308,1.55,358,84,152
8.47311566373165,11.2258170165499,1.32,272,85,168
-4.76154023131792,23.553766283473,1.29,115,90,161
2.5123692459063,13.9819202019689,1.18,305,81,-168
8.728342583702,11.3933438486122,1.69,298,70,124
-14.0433079671477,40.6020977559821,0.64,213,17,13
-15.5916813768096,42.0523537726919,0.71,359,85,163
7.32573503614363,12.1478411032138,1.11,144,71,-160
5.0887763050521,15.6035816358812,1.19,349,69,-168
8.34197396394261,11.9295123728872,1.42,242,56,108
-16.4319117467645,41.3106128303362,2.05,166,80,-160
-16.447882194018,41.3506548693711,1.3,175,86,-176
6.97893690663821,16.3749188717445,1.11,36,30,109
9.17452210726636,10.1815269164075,1.24,137,80,180
-16.4575253435993,41.3917618087525,1.55,171,64,-138
-15.2953353451233,40.6427748206425,1.36,352,88,-173
-15.2957695905744,40.5795551519352,0.94,35,38,-154
7.45855445298552,15.4778355460968,1.19,130,82,-144
-42.3191137180856,72.9645704384227,1.36,352,52,153
7.01500059817819,16.340381905735,0.89,307,73,166
9.21763065134874,10.3122222983623,1.84,129,88,170
8.67115890225914,10.9244417815488,0.96,104,77,-176
-15.2739945670251,40.5949339799881,0.56,96,75,89
-15.6020924425256,42.113430167363,0.68,4,79,-177
6.37989259234414,14.1615762283709,1.21,314,62,-156
-15.6360882049414,42.158031952268,0.36,357,87,152
-15.6317127193032,42.1380366044329,1.13,347,88,167
-15.6542033285333,42.1492837805501,0.9,345,83,-153
-42.3677928778644,72.0587549119783,0.86,356,79,161
-15.6250260222417,42.1912306936434,0.51,351,42,-180
-15.6513362446639,42.0416742042946,0.59,7,82,-162
7.16379664278973,13.2487370356875,0.65,25,61,-158
-28.315844653626,59.1071931224205,1.17,32,63,-96
-28.2872927978502,59.0736763734571,1.85,220,11,-143
-15.6452013172342,42.0150116564864,1.33,355,84,162
8.20669451339397,12.069818319167,0.62,278,85,173
-3.57372639948339,22.2528074672464,1.39,305,81,-171
-42.1684662629878,72.3762364157424,1.25,330,60,-166
-15.6750519024784,42.0063446423272,0.44,999,99,999
-42.2411624442147,72.9327278449656,1.17,228,32,-34
-21.1821828175542,38.0087159388429,1.47,147,74,163
-15.8031121571042,45.1495257553277,0.72,10,84,-159
3.77414309047849,17.3475651694089,0.66,91,18,145
-31.7440543384244,67.0190058418098,1.04,101,74,135
-19.1443362246496,44.8450168684479,1.38,177,59,-107
5.46079420097702,12.143792683681,1.34,102,87,-173
-42.7351346861601,72.2133161568954,2.5,189,78,-179
8.45619428648154,11.2957585456935,1.68,298,81,-175
-37.34886764846,72.0741521514412,0.86,194,32,-101
-30.9808825766054,69.2630075221113,1.53,20,83,-79
7.1125906097074,14.4001798045589,1.08,20,30,102
7.28399971011624,12.3432164979251,0.84,113,87,176
-42.2186751589268,72.7527945774104,1.31,345,74,157
8.27471981493896,11.6569599143541,1.04,355,76,-159
-15.7673476176052,40.2800034500845,0.86,159,79,-137
-42.2641634209703,72.1642086433549,0.77,351,57,65
-15.754622849533,40.2921162538207,1.07,153,81,-138
-15.6737964006352,42.0573579046829,0.62,190,67,-161
-42.5153520310882,72.5061791145522,1.79,202,83,-176
-37.2503607663578,72.3106081975568,1.29,193,35,-97
12.0194861761442,55.6237077387818,0.99,161,74,-111
